"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","PSYKAD",0.00194061711624297,16,0.390243902439024,48
"Kaua'i Island","STYTAM",0.00194061711624297,17,0.414634146341463,48
"Kaua'i Island","PSYGRA",0.00291092567436445,18,0.439024390243902,48
"Kaua'i Island","SAPOAH",0.00291092567436445,19,0.463414634146341,48
"Kaua'i Island","SYZSAN",0.00291092567436445,20,0.48780487804878,48
"Kaua'i Island","WIKOAH",0.00291092567436445,21,0.51219512195122,48
"Kaua'i Island","CLASAN",0.00485154279060741,22,0.536585365853659,48
"Kaua'i Island","COPFOL",0.00485154279060741,23,0.560975609756098,48
"Kaua'i Island","PSYGRE",0.00485154279060741,24,0.585365853658537,48
"Kaua'i Island","ALYSTE",0.0058218513487289,25,0.609756097560976,48
"Kaua'i Island","CHETRI",0.0058218513487289,26,0.634146341463415,48
"Kaua'i Island","MYRLES",0.00679215990685038,27,0.658536585365854,48
"Kaua'i Island","ANTPLA",0.00776246846497186,28,0.682926829268293,48
"Kaua'i Island","BROARG",0.00776246846497186,29,0.707317073170732,48
"Kaua'i Island","KADAFF",0.00776246846497186,30,0.731707317073171,48
"Kaua'i Island","MELBAR",0.00776246846497186,31,0.75609756097561,48
"Kaua'i Island","NESSAN",0.00970308558121483,32,0.780487804878049,48
"Kaua'i Island","DODVIS",0.0116437026974578,33,0.804878048780488,48
"Kaua'i Island","ERYSAN",0.0135843198137008,34,0.829268292682927,48
"Kaua'i Island","MELCLU",0.0135843198137008,35,0.853658536585366,48
"Kaua'i Island","ACAKO2",0.0172714923345624,36,0.878048780487805,48
"Kaua'i Island","DIOHIL",0.02619833106928,37,0.902439024390244,48
"Kaua'i Island","PSYMA2",0.0349311080923734,38,0.926829268292683,48
"Kaua'i Island","WIKSPP",0.0748107898311663,39,0.951219512195122,48
"Kaua'i Island","METPOL",0.268775470599651,40,0.975609756097561,48
"Kaua'i Island","ACAKOA",0.430525907238502,41,1,48
"Maui Nui","PANTEC",0.0022383246708904,1,0.0909090909090909,48
"Maui Nui","PSYHAW",0.0022383246708904,2,0.181818181818182,48
"Maui Nui","ILEANO",0.00379377062862779,3,0.272727272727273,48
"Maui Nui","ACAKOA",0.00493190181721613,4,0.363636363636364,48
"Maui Nui","MYRLES",0.00607003300580447,5,0.454545454545455,48
"Maui Nui","CHEFOR",0.0292499715467203,6,0.545454545454545,48
"Maui Nui","PSYODO",0.0292499715467203,7,0.636363636363636,48
"Maui Nui","CHETRI",0.0720816419439281,8,0.727272727272727,48
"Maui Nui","CIBGLA",0.0758754125725559,9,0.818181818181818,48
"Maui Nui","METPOL",0.363025911453394,10,0.909090909090909,48
"Maui Nui","CIBMEN",0.411244736143253,11,1,48
"O'ahu Island","POUSAN",0.00158328055731476,1,0.0555555555555556,48
"O'ahu Island","SANFRE",0.00158328055731476,2,0.111111111111111,48
"O'ahu Island","DIOSAN",0.00211104074308634,3,0.166666666666667,48
"O'ahu Island","NESSAN",0.00211104074308634,4,0.222222222222222,48
"O'ahu Island","RAUSAN",0.00211104074308634,5,0.277777777777778,48
"O'ahu Island","WIKOAH",0.00211104074308634,6,0.333333333333333,48
"O'ahu Island","ERYSAN",0.00311378509605235,7,0.388888888888889,48
"O'ahu Island","PSYKAD",0.00311378509605235,8,0.444444444444444,48
"O'ahu Island","ANTPUL",0.00422208148617268,9,0.5,48
"O'ahu Island","STYTAM",0.00527760185771585,10,0.555555555555556,48
"O'ahu Island","PISSAN",0.00580536204348744,11,0.611111111111111,48
"O'ahu Island","PSYODO",0.0073886426008022,12,0.666666666666667,48
"O'ahu Island","ACAKOA",0.0115579480683977,13,0.722222222222222,48
"O'ahu Island","SAPOAH",0.0253324889170361,14,0.777777777777778,48
"O'ahu Island","BOBSAN",0.0813806206459785,15,0.833333333333333,48
"O'ahu Island","PSYMA2",0.125237492083597,16,0.888888888888889,48
"O'ahu Island","HIBTIL",0.190996411230737,17,0.944444444444444,48
"O'ahu Island","METPOL",0.524963056786996,18,1,48
"Hawai'i Island","ILEANO",0.000527203711514129,1,0.0833333333333333,49
"Hawai'i Island","TETHAW",0.00105440742302826,2,0.166666666666667,49
"Hawai'i Island","SADCYA",0.00210881484605652,3,0.25,49
"Hawai'i Island","ACAKOA",0.00311050189793336,4,0.333333333333333,49
"Hawai'i Island","CIBSPP",0.00416490932096162,5,0.416666666666667,49
"Hawai'i Island","DIOSAN",0.0140763390974272,6,0.5,49
"Hawai'i Island","PSYSPP",0.0144981020666385,7,0.583333333333333,49
"Hawai'i Island","ANTPLA",0.0437579080556727,8,0.666666666666667,49
"Hawai'i Island","CIBGLA",0.0598376212568537,9,0.75,49
"Hawai'i Island","PSYHAW",0.0632644453816955,10,0.833333333333333,49
"Hawai'i Island","CIBMEN",0.133329818641923,11,0.916666666666667,49
"Hawai'i Island","METPOL",0.660269928300295,12,1,49
"Kaua'i Island","BOBBRE",0.00142005112184039,1,0.0454545454545455,49
"Kaua'i Island","CLASAN",0.00142005112184039,2,0.0909090909090909,49
"Kaua'i Island","PLEAUR",0.00142005112184039,3,0.136363636363636,49
"Kaua'i Island","SYZSAN",0.00142005112184039,4,0.181818181818182,49
"Kaua'i Island","WIKFUR",0.00142005112184039,5,0.227272727272727,49
"Kaua'i Island","ALPPON",0.00284010224368077,6,0.272727272727273,49
"Kaua'i Island","WIKOAH",0.00284010224368077,7,0.318181818181818,49
"Kaua'i Island","CHACEL",0.00426015336552116,8,0.363636363636364,49
"Kaua'i Island","COPWAI",0.00426015336552116,9,0.409090909090909,49
"Kaua'i Island","NESSAN",0.00426015336552116,10,0.454545454545455,49
"Kaua'i Island","PSYGRA",0.00426015336552116,11,0.5,49
"Kaua'i Island","KADAFF",0.00568020448736154,12,0.545454545454545,49
"Kaua'i Island","SANFRE",0.00568020448736154,13,0.590909090909091,49
"Kaua'i Island","MYRLES",0.00710025560920193,14,0.636363636363636,49
"Kaua'i Island","DIOHIL",0.0198807157057654,15,0.681818181818182,49
"Kaua'i Island","MELBAR",0.0227208179494462,16,0.727272727272727,49
"Kaua'i Island","STYTAM",0.0227208179494462,17,0.772727272727273,49
"Kaua'i Island","HIBTIL",0.0337972166998012,18,0.818181818181818,49
"Kaua'i Island","PSYMA2",0.0411814825333712,19,0.863636363636364,49
"Kaua'i Island","DODVIS",0.0695825049701789,20,0.909090909090909,49
"Kaua'i Island","METPOL",0.299488781596137,21,0.954545454545455,49
"Kaua'i Island","ACAKOA",0.44234592445328,22,1,49
"Maui Nui","ANTPLA",0.000387371683129963,1,0.0625,49
"Maui Nui","FREARB",0.000387371683129963,2,0.125,49
"Maui Nui","KADAFF",0.000387371683129963,3,0.1875,49
"Maui Nui","MYRLES",0.000387371683129963,4,0.25,49
"Maui Nui","PSYMA2",0.00116211504938989,5,0.3125,49
"Maui Nui","PANTEC",0.00228549293046678,6,0.375,49
"Maui Nui","PSYHAW",0.00228549293046678,7,0.4375,49
"Maui Nui","ILEANO",0.00464846019755956,8,0.5,49
"Maui Nui","ACAKOA",0.00503583188068952,9,0.5625,49
"Maui Nui","HEDHIL",0.00921944605849312,10,0.625,49
"Maui Nui","BROARG",0.0298663567693202,11,0.6875,49
"Maui Nui","CHEFOR",0.0298663567693202,12,0.75,49
"Maui Nui","CIBGLA",0.073523145458067,13,0.8125,49
"Maui Nui","CHETRI",0.123803989928336,14,0.875,49
"Maui Nui","CIBMEN",0.145651752856866,15,0.9375,49
"Maui Nui","METPOL",0.571102072438505,16,1,49
"O'ahu Island","ILEANO",0.000827746047512623,1,0.0833333333333333,49
"O'ahu Island","SANFRE",0.00248323814253787,2,0.166666666666667,49
"O'ahu Island","WIKOAH",0.00248323814253787,3,0.25,49
"O'ahu Island","ANTPLA",0.00488370168032448,4,0.333333333333333,49
"O'ahu Island","ERYSAN",0.00488370168032448,5,0.416666666666667,49
"O'ahu Island","KADAFF",0.00496647628507574,6,0.5,49
"O'ahu Island","STYTAM",0.00744971442761361,7,0.583333333333333,49
"O'ahu Island","ACAKOA",0.0426289214469001,8,0.666666666666667,49
"O'ahu Island","BOBSAN",0.127638440526446,9,0.75,49
"O'ahu Island","PSYMA2",0.196424137074745,10,0.833333333333333,49
"O'ahu Island","HIBTIL",0.299561294594818,11,0.916666666666667,49
"O'ahu Island","METPOL",0.305769389951163,12,1,49
"Hawai'i Island","MYRLES",0.000445771853965141,1,0.0833333333333333,50
"Hawai'i Island","CIBSPP",0.00178308741586056,2,0.166666666666667,50
"Hawai'i Island","MELCLU",0.00178308741586056,3,0.25,50
"Hawai'i Island","ILEANO",0.00263005393839433,4,0.333333333333333,50
"Hawai'i Island","SADSPP",0.00526010787678866,5,0.416666666666667,50
"Hawai'i Island","PSYSPP",0.0175634110462265,6,0.5,50
"Hawai'i Island","DIOSAN",0.0315160700753354,7,0.583333333333333,50
"Hawai'i Island","CHETRI",0.0343690099407123,8,0.666666666666667,50
"Hawai'i Island","CIBGLA",0.0388713056657603,9,0.75,50
"Hawai'i Island","MYRSPP",0.0420362858289128,10,0.833333333333333,50
"Hawai'i Island","CIBMEN",0.159051397494762,11,0.916666666666667,50
"Hawai'i Island","METPOL",0.664690411447421,12,1,50
"Kaua'i Island","CHACEL",0.000684790796411696,1,0.0263157894736842,50
"Kaua'i Island","CHEPLA",0.000684790796411696,2,0.0526315789473684,50
"Kaua'i Island","COPOCH",0.000684790796411696,3,0.0789473684210526,50
"Kaua'i Island","CYAHIR",0.000684790796411696,4,0.105263157894737,50
"Kaua'i Island","MELANI",0.000684790796411696,5,0.131578947368421,50
"Kaua'i Island","SOPCHR",0.000684790796411696,6,0.157894736842105,50
"Kaua'i Island","XYLHAW",0.000684790796411696,7,0.184210526315789,50
"Kaua'i Island","CYRLON",0.00136958159282339,8,0.210526315789474,50
"Kaua'i Island","ILEANO",0.00136958159282339,9,0.236842105263158,50
"Kaua'i Island","KADACU",0.00136958159282339,10,0.263157894736842,50
"Kaua'i Island","MYRLES",0.00136958159282339,11,0.289473684210526,50
"Kaua'i Island","PSYKAD",0.00136958159282339,12,0.315789473684211,50
"Kaua'i Island","SYZSAN",0.00136958159282339,13,0.342105263157895,50
"Kaua'i Island","COPWAI",0.00205437238923509,14,0.368421052631579,50
"Kaua'i Island","SANFRE",0.00205437238923509,15,0.394736842105263,50
"Kaua'i Island","SAPOAH",0.00205437238923509,16,0.421052631578947,50
"Kaua'i Island","WIKOAH",0.00205437238923509,17,0.447368421052632,50
"Kaua'i Island","KADAFF",0.00273916318564679,18,0.473684210526316,50
"Kaua'i Island","COPFOL",0.00342395398205848,19,0.5,50
"Kaua'i Island","PSYGRE",0.00342395398205848,20,0.526315789473684,50
"Kaua'i Island","PANTEC",0.00404026569882901,21,0.552631578947368,50
"Kaua'i Island","ALYSTE",0.00410874477847018,22,0.578947368421053,50
"Kaua'i Island","CHETRI",0.00410874477847018,23,0.605263157894737,50
"Kaua'i Island","CLASAN",0.00410874477847018,24,0.631578947368421,50
"Kaua'i Island","PSYMA2",0.00479353557488187,25,0.657894736842105,50
"Kaua'i Island","ANTPLA",0.00547832637129357,26,0.684210526315789,50
"Kaua'i Island","BROARG",0.00547832637129357,27,0.710526315789474,50
"Kaua'i Island","MELBAR",0.00547832637129357,28,0.736842105263158,50
"Kaua'i Island","NESSAN",0.00890228035335205,29,0.763157894736842,50
"Kaua'i Island","ERYSAN",0.00958707114976375,30,0.789473684210526,50
"Kaua'i Island","MELCLU",0.00958707114976375,31,0.815789473684211,50
"Kaua'i Island","STYTAM",0.0109566527425871,32,0.842105263157895,50
"Kaua'i Island","DIOHIL",0.0130110251318222,33,0.868421052631579,50
"Kaua'i Island","DODVIS",0.0253372594672328,34,0.894736842105263,50
"Kaua'i Island","WIKSPP",0.0527973704033418,35,0.921052631578947,50
"Kaua'i Island","METPOL",0.204752448127097,36,0.947368421052632,50
"Kaua'i Island","HIBTIL",0.223584195028419,37,0.973684210526316,50
"Kaua'i Island","ACAKOA",0.373074025885092,38,1,50
"Maui Nui","FREARB",0.000390213446755375,1,0.0434782608695652,50
"Maui Nui","KADAFF",0.000390213446755375,2,0.0869565217391304,50
"Maui Nui","MYRLES",0.000390213446755375,3,0.130434782608696,50
"Maui Nui","ACAKOA",0.00078042689351075,4,0.173913043478261,50
"Maui Nui","CLEARB",0.00078042689351075,5,0.217391304347826,50
"Maui Nui","MELHAL",0.00117064034026613,6,0.260869565217391,50
"Maui Nui","MELVOL",0.00117064034026613,7,0.304347826086957,50
"Maui Nui","PSYMA2",0.00117064034026613,8,0.347826086956522,50
"Maui Nui","COPFOL",0.00195106723377688,9,0.391304347826087,50
"Maui Nui","VACDEN",0.00195106723377688,10,0.434782608695652,50
"Maui Nui","COPRHY",0.00230225933585671,11,0.478260869565217,50
"Maui Nui","DIOSAN",0.00230225933585671,12,0.521739130434783,50
"Maui Nui","NESSAN",0.00230225933585671,13,0.565217391304348,50
"Maui Nui","PSYHAW",0.00694579935224568,14,0.608695652173913,50
"Maui Nui","ILEANO",0.00741405548835213,15,0.652173913043478,50
"Maui Nui","CHEFOR",0.0300854567448394,16,0.695652173913043,50
"Maui Nui","HEDHIL",0.0300854567448394,17,0.739130434782609,50
"Maui Nui","XYLHAW",0.0300854567448394,18,0.782608695652174,50
"Maui Nui","CIBGLA",0.043703906036602,19,0.826086956521739,50
"Maui Nui","ANTPLA",0.0629024076169665,20,0.869565217391304,50
"Maui Nui","CHETRI",0.0846763179459164,21,0.91304347826087,50
"Maui Nui","CIBMEN",0.229445506692161,22,0.956521739130435,50
"Maui Nui","METPOL",0.457603309010028,23,1,50
"O'ahu Island","REYSAN",0.000750300120048019,1,0.0555555555555556,50
"O'ahu Island","WIKOAH",0.000750300120048019,2,0.111111111111111,50
"O'ahu Island","KADAFF",0.00150060024009604,3,0.166666666666667,50
"O'ahu Island","PSYHEX",0.00150060024009604,4,0.222222222222222,50
"O'ahu Island","SAPOAH",0.00150060024009604,5,0.277777777777778,50
"O'ahu Island","SCAGAU",0.00150060024009604,6,0.333333333333333,50
"O'ahu Island","NESSAN",0.00225090036014406,7,0.388888888888889,50
"O'ahu Island","ANTPLA",0.00442677070828331,8,0.444444444444444,50
"O'ahu Island","ERYSAN",0.00442677070828331,9,0.5,50
"O'ahu Island","PSYKAD",0.00442677070828331,10,0.555555555555556,50
"O'ahu Island","SYZSAN",0.00442677070828331,11,0.611111111111111,50
"O'ahu Island","PSYODO",0.00825330132052821,12,0.666666666666667,50
"O'ahu Island","ACAKOA",0.0498199279711885,13,0.722222222222222,50
"O'ahu Island","DIOSAN",0.106542617046819,14,0.777777777777778,50
"O'ahu Island","BOBSAN",0.120123049219688,15,0.833333333333333,50
"O'ahu Island","PSYMA2",0.178046218487395,16,0.888888888888889,50
"O'ahu Island","METPOL",0.238220288115246,17,0.944444444444444,50
"O'ahu Island","HIBTIL",0.271533613445378,18,1,50
"Hawai'i Island","STYTAM",0.000795798185580137,1,0.1,51
"Hawai'i Island","CHETRI",0.00159159637116027,2,0.2,51
"Hawai'i Island","CIBGLA",0.00310361292376253,3,0.3,51
"Hawai'i Island","WIKSPP",0.00310361292376253,4,0.4,51
"Hawai'i Island","MYRSPP",0.0218844501034538,5,0.5,51
"Hawai'i Island","DIOSAN",0.0548304949864714,6,0.6,51
"Hawai'i Island","PANTEC",0.0719401559764444,7,0.7,51
"Hawai'i Island","PSYSPP",0.0750437689002069,8,0.8,51
"Hawai'i Island","PSYHAW",0.0962915804551966,9,0.9,51
"Hawai'i Island","METPOL",0.671414929173962,10,1,51
"Kaua'i Island","BOBBRE",0.000531095650326624,1,0.0277777777777778,51
"Kaua'i Island","ILEANO",0.000531095650326624,2,0.0555555555555556,51
"Kaua'i Island","PLEAUR",0.000531095650326624,3,0.0833333333333333,51
"Kaua'i Island","SANFRE",0.000531095650326624,4,0.111111111111111,51
"Kaua'i Island","SOPCHR",0.000531095650326624,5,0.138888888888889,51
"Kaua'i Island","SYZSAN",0.000531095650326624,6,0.166666666666667,51
"Kaua'i Island","WIKFUR",0.000531095650326624,7,0.194444444444444,51
"Kaua'i Island","ALPPON",0.00106219130065325,8,0.222222222222222,51
"Kaua'i Island","KADACU",0.00106219130065325,9,0.25,51
"Kaua'i Island","PSYKAD",0.00106219130065325,10,0.277777777777778,51
"Kaua'i Island","CHACEL",0.00159328695097987,11,0.305555555555556,51
"Kaua'i Island","PSYGRA",0.00159328695097987,12,0.333333333333333,51
"Kaua'i Island","SAPOAH",0.00159328695097987,13,0.361111111111111,51
"Kaua'i Island","WIKOAH",0.00159328695097987,14,0.388888888888889,51
"Kaua'i Island","PSYGRE",0.00265547825163312,15,0.416666666666667,51
"Kaua'i Island","PANTEC",0.00313346433692708,16,0.444444444444444,51
"Kaua'i Island","ALYSTE",0.00318657390195974,17,0.472222222222222,51
"Kaua'i Island","CLASAN",0.00318657390195974,18,0.5,51
"Kaua'i Island","KADAFF",0.00371766955228637,19,0.527777777777778,51
"Kaua'i Island","MYRLES",0.00371766955228637,20,0.555555555555556,51
"Kaua'i Island","ANTPLA",0.00424876520261299,21,0.583333333333333,51
"Kaua'i Island","STYTAM",0.00637314780391949,22,0.611111111111111,51
"Kaua'i Island","MELCLU",0.00690424345424611,23,0.638888888888889,51
"Kaua'i Island","NESSAN",0.00690424345424611,24,0.666666666666667,51
"Kaua'i Island","ERYSAN",0.00743533910457273,25,0.694444444444444,51
"Kaua'i Island","MELBAR",0.00849753040522598,26,0.722222222222222,51
"Kaua'i Island","ACAKO2",0.0094535025758139,27,0.75,51
"Kaua'i Island","DODVIS",0.0143395825588188,28,0.777777777777778,51
"Kaua'i Island","PSYMA2",0.0154017738594721,29,0.805555555555556,51
"Kaua'i Island","DIOHIL",0.0159328695097987,30,0.833333333333333,51
"Kaua'i Island","MYRSPP",0.0409474746401827,31,0.861111111111111,51
"Kaua'i Island","WIKSPP",0.0409474746401827,32,0.888888888888889,51
"Kaua'i Island","CHETRI",0.0440809389771098,33,0.916666666666667,51
"Kaua'i Island","HIBTIL",0.173402729831643,34,0.944444444444444,51
"Kaua'i Island","ACAKOA",0.259068458229327,35,0.972222222222222,51
"Kaua'i Island","METPOL",0.31318710499761,36,1,51
"Maui Nui","COPOCH",0.000426985482493595,1,0.0454545454545455,51
"Maui Nui","DUBPLA",0.000426985482493595,2,0.0909090909090909,51
"Maui Nui","PITGLA",0.000426985482493595,3,0.136363636363636,51
"Maui Nui","VACDEN",0.000426985482493595,4,0.181818181818182,51
"Maui Nui","PSYSPP",0.00085397096498719,5,0.227272727272727,51
"Maui Nui","OSTANT",0.00128095644748079,6,0.272727272727273,51
"Maui Nui","ILEANO",0.00213492741246798,7,0.318181818181818,51
"Maui Nui","MYRLES",0.00213492741246798,8,0.363636363636364,51
"Maui Nui","WIKOAH",0.00213492741246798,9,0.409090909090909,51
"Maui Nui","ANTPLA",0.00251921434671221,10,0.454545454545455,51
"Maui Nui","PANTEC",0.00251921434671221,11,0.5,51
"Maui Nui","PSYHAW",0.00251921434671221,12,0.545454545454545,51
"Maui Nui","ACAKOA",0.00811272416737831,13,0.590909090909091,51
"Maui Nui","HEDHIL",0.0101622544833476,14,0.636363636363636,51
"Maui Nui","DODVIS",0.0192143467122118,15,0.681818181818182,51
"Maui Nui","CIBGLA",0.0247224594363792,16,0.727272727272727,51
"Maui Nui","BROARG",0.0329205807002562,17,0.772727272727273,51
"Maui Nui","CHEFOR",0.0329205807002562,18,0.818181818181818,51
"Maui Nui","STYTAM",0.0469684030742955,19,0.863636363636364,51
"Maui Nui","CHETRI",0.0817677198975235,20,0.909090909090909,51
"Maui Nui","CIBMEN",0.250170794192997,21,0.954545454545455,51
"Maui Nui","METPOL",0.475234842015371,22,1,51
"O'ahu Island","CYASPP",0.00224517287831163,1,0.0476190476190476,51
"O'ahu Island","MYRLAN",0.00224517287831163,2,0.0952380952380952,51
"O'ahu Island","MYRLES",0.00224517287831163,3,0.142857142857143,51
"O'ahu Island","NESSAN",0.00224517287831163,4,0.19047619047619,51
"O'ahu Island","KADAFF",0.00449034575662326,5,0.238095238095238,51
"O'ahu Island","PSYHEX",0.00449034575662326,6,0.285714285714286,51
"O'ahu Island","SANFRE",0.00449034575662326,7,0.333333333333333,51
"O'ahu Island","SCAGAU",0.00449034575662326,8,0.380952380952381,51
"O'ahu Island","STYTAM",0.00449034575662326,9,0.428571428571429,51
"O'ahu Island","WIKOAH",0.00449034575662326,10,0.476190476190476,51
"O'ahu Island","PSYMA2",0.00898069151324652,11,0.523809523809524,51
"O'ahu Island","COPFOL",0.0112258643915582,12,0.571428571428571,51
"O'ahu Island","DIOSAN",0.0112258643915582,13,0.619047619047619,51
"O'ahu Island","BOBSAN",0.0132465199820386,14,0.666666666666667,51
"O'ahu Island","ERYSAN",0.0132465199820386,15,0.714285714285714,51
"O'ahu Island","PSYKAD",0.0132465199820386,16,0.761904761904762,51
"O'ahu Island","SYZSAN",0.0132465199820386,17,0.80952380952381,51
"O'ahu Island","ANTPLA",0.0199820386169735,18,0.857142857142857,51
"O'ahu Island","PSYODO",0.0628648405927256,19,0.904761904761905,51
"O'ahu Island","ACAKOA",0.198697799730579,20,0.952380952380952,51
"O'ahu Island","METPOL",0.598114054782218,21,1,51
"Hawai'i Island","PSYSPP",0.00358146704143621,1,0.0769230769230769,52
"Hawai'i Island","CIBSPP",0.00534953304923384,2,0.153846153846154,52
"Hawai'i Island","MELCLU",0.00544020310091577,3,0.230769230769231,52
"Hawai'i Island","ILEANO",0.00589355335932542,4,0.307692307692308,52
"Hawai'i Island","CHETRI",0.007706954392964,5,0.384615384615385,52
"Hawai'i Island","PSYHAW",0.00997370568501224,6,0.461538461538462,52
"Hawai'i Island","CIBCHA",0.0116964366669689,7,0.538461538461538,52
"Hawai'i Island","TOULAT",0.0181340103363859,8,0.615384615384615,52
"Hawai'i Island","CIBMEN",0.024390243902439,9,0.692307692307692,52
"Hawai'i Island","DIOSAN",0.0286517363314897,10,0.769230769230769,52
"Hawai'i Island","PANTEC",0.0873152597696981,11,0.846153846153846,52
"Hawai'i Island","CIBGLA",0.303654003082782,12,0.923076923076923,52
"Hawai'i Island","METPOL",0.488212893281349,13,1,52
"Kaua'i Island","CHEPLA",0.000590737240075614,1,0.04,52
"Kaua'i Island","COPOCH",0.000590737240075614,2,0.08,52
"Kaua'i Island","CYAHIR",0.000590737240075614,3,0.12,52
"Kaua'i Island","ILEANO",0.000590737240075614,4,0.16,52
"Kaua'i Island","KADAFF",0.000590737240075614,5,0.2,52
"Kaua'i Island","MELANI",0.000590737240075614,6,0.24,52
"Kaua'i Island","MELCLU",0.000590737240075614,7,0.28,52
"Kaua'i Island","XYLHAW",0.000590737240075614,8,0.32,52
"Kaua'i Island","CYRLON",0.00118147448015123,9,0.36,52
"Kaua'i Island","SYZSAN",0.00118147448015123,10,0.4,52
"Kaua'i Island","COPWAI",0.00177221172022684,11,0.44,52
"Kaua'i Island","SANFRE",0.00177221172022684,12,0.48,52
"Kaua'i Island","COPFOL",0.00295368620037807,13,0.52,52
"Kaua'i Island","STYTAM",0.00295368620037807,14,0.56,52
"Kaua'i Island","PANTEC",0.00348534971644612,15,0.6,52
"Kaua'i Island","PSYMA2",0.0041351606805293,16,0.64,52
"Kaua'i Island","BROARG",0.00472589792060491,17,0.68,52
"Kaua'i Island","ACAKO2",0.0105151228733459,18,0.72,52
"Kaua'i Island","DODVIS",0.0129962192816635,19,0.76,52
"Kaua'i Island","MYRSPP",0.0455458412098299,20,0.8,52
"Kaua'i Island","WIKSPP",0.0455458412098299,21,0.84,52
"Kaua'i Island","CHETRI",0.0525756143667297,22,0.88,52
"Kaua'i Island","HIBTIL",0.192875708884688,23,0.92,52
"Kaua'i Island","ACAKOA",0.291646975425331,24,0.96,52
"Kaua'i Island","METPOL",0.319411625708885,25,1,52
"Maui Nui","POLOAH",0.000396180816924844,1,0.0625,52
"Maui Nui","MYRLES",0.00198090408462422,2,0.125,52
"Maui Nui","COPRHY",0.00233746681985658,3,0.1875,52
"Maui Nui","DIOSAN",0.00233746681985658,4,0.25,52
"Maui Nui","NESSAN",0.00233746681985658,5,0.3125,52
"Maui Nui","ILEANO",0.00475416980309813,6,0.375,52
"Maui Nui","SADPAL",0.00633889307079751,7,0.4375,52
"Maui Nui","PSYHAW",0.00938948536111881,8,0.5,52
"Maui Nui","HEDHIL",0.0094291034428113,9,0.5625,52
"Maui Nui","CIBGLA",0.0206014024800919,10,0.625,52
"Maui Nui","BROARG",0.0305455409849055,11,0.6875,52
"Maui Nui","CHEFOR",0.0305455409849055,12,0.75,52
"Maui Nui","XYLHAW",0.0305455409849055,13,0.8125,52
"Maui Nui","CHETRI",0.131769739709203,14,0.875,52
"Maui Nui","CIBMEN",0.186957727506834,15,0.9375,52
"Maui Nui","METPOL",0.52973337031021,16,1,52
"O'ahu Island","ILEANO",0.000904486251808972,1,0.0714285714285714,52
"O'ahu Island","REYSAN",0.000904486251808972,2,0.142857142857143,52
"O'ahu Island","WIKOAH",0.000904486251808972,3,0.214285714285714,52
"O'ahu Island","PSYHEX",0.00180897250361794,4,0.285714285714286,52
"O'ahu Island","SAPOAH",0.00180897250361794,5,0.357142857142857,52
"O'ahu Island","SCAGAU",0.00180897250361794,6,0.428571428571429,52
"O'ahu Island","NESSAN",0.00271345875542692,7,0.5,52
"O'ahu Island","KADAFF",0.00361794500723589,8,0.571428571428571,52
"O'ahu Island","ANTPLA",0.00533646888567294,9,0.642857142857143,52
"O'ahu Island","ERYSAN",0.00533646888567294,10,0.714285714285714,52
"O'ahu Island","PSYODO",0.0099493487698987,11,0.785714285714286,52
"O'ahu Island","ACAKOA",0.0439580318379161,12,0.857142857142857,52
"O'ahu Island","DIOSAN",0.128437047756874,13,0.928571428571429,52
"O'ahu Island","METPOL",0.792510853835022,14,1,52
"Hawai'i Island","PSYHAW",0.000720149791156561,1,0.0625,53
"Hawai'i Island","STYTAM",0.000720149791156561,2,0.125,53
"Hawai'i Island","PERSAN",0.00144029958231312,3,0.1875,53
"Hawai'i Island","CIBCHA",0.00288059916462624,4,0.25,53
"Hawai'i Island","COPSPP",0.00288059916462624,5,0.3125,53
"Hawai'i Island","MELCLU",0.00424888376782371,6,0.375,53
"Hawai'i Island","ACAKOA",0.00496903355898027,7,0.4375,53
"Hawai'i Island","COPOCH",0.00504104853809592,8,0.5,53
"Hawai'i Island","ILEANO",0.00504104853809592,9,0.5625,53
"Hawai'i Island","MYRSPP",0.0169955350712948,10,0.625,53
"Hawai'i Island","CIBMEN",0.0186518795909549,11,0.6875,53
"Hawai'i Island","DIOSAN",0.0198041192568054,12,0.75,53
"Hawai'i Island","CHETRI",0.0424888376782371,13,0.8125,53
"Hawai'i Island","PSYSPP",0.0679101253060637,14,0.875,53
"Hawai'i Island","CIBGLA",0.289428201065822,15,0.9375,53
"Hawai'i Island","METPOL",0.516779490133948,16,1,53
"Kaua'i Island","BOBBRE",0.000700476323900252,1,0.0294117647058824,53
"Kaua'i Island","ILEANO",0.000700476323900252,2,0.0588235294117647,53
"Kaua'i Island","PLEAUR",0.000700476323900252,3,0.0882352941176471,53
"Kaua'i Island","SOPCHR",0.000700476323900252,4,0.117647058823529,53
"Kaua'i Island","SYZSAN",0.000700476323900252,5,0.147058823529412,53
"Kaua'i Island","WIKFUR",0.000700476323900252,6,0.176470588235294,53
"Kaua'i Island","ALPPON",0.0014009526478005,7,0.205882352941176,53
"Kaua'i Island","KADACU",0.0014009526478005,8,0.235294117647059,53
"Kaua'i Island","PSYKAD",0.0014009526478005,9,0.264705882352941,53
"Kaua'i Island","CHACEL",0.00210142897170076,10,0.294117647058824,53
"Kaua'i Island","COPWAI",0.00210142897170076,11,0.323529411764706,53
"Kaua'i Island","PSYGRA",0.00210142897170076,12,0.352941176470588,53
