"geo_entity2","index","value","Iteration"
"Hawai'i Island","beta_S_PIE",0.742678494307864,56
"Hawai'i Island","beta_S_PIE",1.91399681918482,56
"Hawai'i Island","beta_S_PIE",3.85653235564648,56
"Hawai'i Island","beta_S_PIE",3.94464455983384,56
"Hawai'i Island","beta_S_PIE",3.94464455983384,56
"Kaua'i Island","beta_S_PIE",0.442607775127189,56
"Kaua'i Island","beta_S_PIE",1.20602311056247,56
"Kaua'i Island","beta_S_PIE",0.66015308924958,56
"Kaua'i Island","beta_S_PIE",2.22147012474005,56
"Kaua'i Island","beta_S_PIE",3.96782390253984,56
"Kaua'i Island","beta_S_PIE",0.688704624706718,56
"Kaua'i Island","beta_S_PIE",4.34485694305267,56
"Kaua'i Island","beta_S_PIE",1.87215780937536,56
"Kaua'i Island","beta_S_PIE",4.19335484598504,56
"Maui Nui","beta_S_PIE",1.20057536652541,56
"Maui Nui","beta_S_PIE",0.768996908005817,56
"Maui Nui","beta_S_PIE",0.964236750164251,56
"Maui Nui","beta_S_PIE",2.49069298936663,56
"Maui Nui","beta_S_PIE",0.865214760363928,56
"Maui Nui","beta_S_PIE",1.16863534200809,56
"Maui Nui","beta_S_PIE",1.05016423650475,56
"Maui Nui","beta_S_PIE",1.52761828689374,56
"Maui Nui","beta_S_PIE",1.32275467093488,56
"O'ahu Island","beta_S_PIE",1.47071791967285,56
"O'ahu Island","beta_S_PIE",2.74548747131794,56
"O'ahu Island","beta_S_PIE",1.76244697133932,56
"O'ahu Island","beta_S_PIE",3.41111458642705,56
"O'ahu Island","beta_S_PIE",4.24830720032821,56
"O'ahu Island","beta_S_PIE",2.31157891782564,56
"O'ahu Island","beta_S_PIE",1.46427969439523,56
"O'ahu Island","beta_S_PIE",2.28150493298214,56
"O'ahu Island","beta_S_PIE",4.24830720032821,56
"Hawai'i Island","beta_S",2,57
"Hawai'i Island","beta_S",2.4,57
"Hawai'i Island","beta_S",2.4,57
"Hawai'i Island","beta_S",1.71428571428571,57
"Hawai'i Island","beta_S",12,57
"Hawai'i Island","beta_S",2.4,57
"Hawai'i Island","beta_S",1.71428571428571,57
"Hawai'i Island","beta_S",4,57
"Hawai'i Island","beta_S",6,57
"Kaua'i Island","beta_S",2.86666666666667,57
"Kaua'i Island","beta_S",2.52941176470588,57
"Kaua'i Island","beta_S",7.16666666666667,57
"Kaua'i Island","beta_S",21.5,57
"Kaua'i Island","beta_S",2.6875,57
"Kaua'i Island","beta_S",14.3333333333333,57
"Kaua'i Island","beta_S",43,57
"Kaua'i Island","beta_S",14.3333333333333,57
"Kaua'i Island","beta_S",21.5,57
"Maui Nui","beta_S",3.8,57
"Maui Nui","beta_S",4.75,57
"Maui Nui","beta_S",2.71428571428571,57
"Maui Nui","beta_S",2.375,57
"Maui Nui","beta_S",3.8,57
"Maui Nui","beta_S",9.5,57
"Maui Nui","beta_S",3.8,57
"Maui Nui","beta_S",9.5,57
"Maui Nui","beta_S",9.5,57
"O'ahu Island","beta_S",4.6,57
"O'ahu Island","beta_S",1.91666666666667,57
"O'ahu Island","beta_S",4.6,57
"O'ahu Island","beta_S",7.66666666666667,57
"O'ahu Island","beta_S",11.5,57
"O'ahu Island","beta_S",5.75,57
"O'ahu Island","beta_S",11.5,57
"O'ahu Island","beta_S",5.75,57
"O'ahu Island","beta_S",23,57
"Hawai'i Island","beta_S_PIE",2.33945714715278,57
"Hawai'i Island","beta_S_PIE",1.93129910683938,57
"Hawai'i Island","beta_S_PIE",3.77708419060958,57
"Hawai'i Island","beta_S_PIE",1.79840162002989,57
"Hawai'i Island","beta_S_PIE",4.15486194365188,57
"Hawai'i Island","beta_S_PIE",1.43805653483524,57
"Hawai'i Island","beta_S_PIE",0.974453327894266,57
"Hawai'i Island","beta_S_PIE",1.50839041495192,57
"Hawai'i Island","beta_S_PIE",3.82549746748322,57
"Kaua'i Island","beta_S_PIE",0.452216973327044,57
"Kaua'i Island","beta_S_PIE",0.674485286362527,57
"Kaua'i Island","beta_S_PIE",2.269699161651,57
"Kaua'i Island","beta_S_PIE",4.05396700359736,57
"Kaua'i Island","beta_S_PIE",0.70365668748524,57
"Kaua'i Island","beta_S_PIE",1.87921446823367,57
"Kaua'i Island","beta_S_PIE",4.4391855876496,57
"Kaua'i Island","beta_S_PIE",1.91280313117642,57
"Kaua'i Island","beta_S_PIE",4.28439431727724,57
"Maui Nui","beta_S_PIE",1.44277826845599,57
"Maui Nui","beta_S_PIE",3.11363144620642,57
"Maui Nui","beta_S_PIE",1.5761131803101,57
"Maui Nui","beta_S_PIE",1.09126778582072,57
"Maui Nui","beta_S_PIE",1.91688547228364,57
"Maui Nui","beta_S_PIE",2.54502051094695,57
"Maui Nui","beta_S_PIE",2.17656509230406,57
"Maui Nui","beta_S_PIE",2.79151958054999,57
"Maui Nui","beta_S_PIE",2.41715852438963,57
"O'ahu Island","beta_S_PIE",3.31974936706919,57
"O'ahu Island","beta_S_PIE",2.11780318462025,57
"O'ahu Island","beta_S_PIE",4.12460286473489,57
"O'ahu Island","beta_S_PIE",4.16035996773571,57
"O'ahu Island","beta_S_PIE",4.59784929148355,57
"O'ahu Island","beta_S_PIE",1.77055682805479,57
"O'ahu Island","beta_S_PIE",2.75871758161653,57
"O'ahu Island","beta_S_PIE",1.73473802451982,57
"O'ahu Island","beta_S_PIE",5.13690748427818,57
"Hawai'i Island","beta_S",14,58
"Hawai'i Island","beta_S",7,58
"Hawai'i Island","beta_S",14,58
"Hawai'i Island","beta_S",14,58
"Hawai'i Island","beta_S",2,58
"Hawai'i Island","beta_S",1.4,58
"Hawai'i Island","beta_S",7,58
"Hawai'i Island","beta_S",4.66666666666667,58
"Hawai'i Island","beta_S",7,58
"Kaua'i Island","beta_S",2.8,58
"Kaua'i Island","beta_S",4.66666666666667,58
"Kaua'i Island","beta_S",2.47058823529412,58
"Kaua'i Island","beta_S",21,58
"Kaua'i Island","beta_S",2.625,58
"Kaua'i Island","beta_S",14,58
"Kaua'i Island","beta_S",42,58
"Kaua'i Island","beta_S",14,58
"Kaua'i Island","beta_S",21,58
"Maui Nui","beta_S",7.33333333333333,58
"Maui Nui","beta_S",5.5,58
"Maui Nui","beta_S",5.5,58
"Maui Nui","beta_S",3.66666666666667,58
"Maui Nui","beta_S",4.4,58
"Maui Nui","beta_S",2.2,58
"Maui Nui","beta_S",7.33333333333333,58
"Maui Nui","beta_S",11,58
"Maui Nui","beta_S",11,58
"O'ahu Island","beta_S",4,58
"O'ahu Island","beta_S",1.66666666666667,58
"O'ahu Island","beta_S",20,58
"O'ahu Island","beta_S",6.66666666666667,58
"O'ahu Island","beta_S",4,58
"O'ahu Island","beta_S",5,58
"O'ahu Island","beta_S",5,58
"O'ahu Island","beta_S",20,58
"O'ahu Island","beta_S",20,58
"Hawai'i Island","beta_S_PIE",2.2978947375624,58
"Hawai'i Island","beta_S_PIE",1.4361842109765,58
"Hawai'i Island","beta_S_PIE",2.2978947375624,58
"Hawai'i Island","beta_S_PIE",2.2978947375624,58
"Hawai'i Island","beta_S_PIE",0.816968521440141,58
"Hawai'i Island","beta_S_PIE",0.407494356691245,58
"Hawai'i Island","beta_S_PIE",2.22476970082921,58
"Hawai'i Island","beta_S_PIE",1.01628745938511,58
"Hawai'i Island","beta_S_PIE",2.02821361109307,58
"Kaua'i Island","beta_S_PIE",0.479234180898911,58
"Kaua'i Island","beta_S_PIE",1.30582319158192,58
"Kaua'i Island","beta_S_PIE",0.714781670754645,58
"Kaua'i Island","beta_S_PIE",4.29616682024706,58
"Kaua'i Island","beta_S_PIE",0.745695885273981,58
"Kaua'i Island","beta_S_PIE",1.99148607756048,58
"Kaua'i Island","beta_S_PIE",4.70439986651488,58
"Kaua'i Island","beta_S_PIE",2.02708145836724,58
"Kaua'i Island","beta_S_PIE",4.54036076130077,58
"Maui Nui","beta_S_PIE",3.05705450883994,58
"Maui Nui","beta_S_PIE",1.88783466791636,58
"Maui Nui","beta_S_PIE",1.24379154152347,58
"Maui Nui","beta_S_PIE",1.29199952787351,58
"Maui Nui","beta_S_PIE",1.08150283949345,58
"Maui Nui","beta_S_PIE",0.94502794717592,58
"Maui Nui","beta_S_PIE",2.42298779733667,58
"Maui Nui","beta_S_PIE",2.02657627148781,58
"Maui Nui","beta_S_PIE",1.75479912234304,58
"O'ahu Island","beta_S_PIE",1.7172811167971,58
"O'ahu Island","beta_S_PIE",1.09552349165801,58
"O'ahu Island","beta_S_PIE",2.6572832000485,58
"O'ahu Island","beta_S_PIE",2.15212259170595,58
"O'ahu Island","beta_S_PIE",1.44587468237933,58
"O'ahu Island","beta_S_PIE",0.915895590551453,58
"O'ahu Island","beta_S_PIE",0.897366795713195,58
"O'ahu Island","beta_S_PIE",2.6572832000485,58
"O'ahu Island","beta_S_PIE",2.6572832000485,58
"Hawai'i Island","beta_S",6,59
"Hawai'i Island","beta_S",3,59
"Hawai'i Island","beta_S",2,59
"Hawai'i Island","beta_S",1.33333333333333,59
"Hawai'i Island","beta_S",2.4,59
"Hawai'i Island","beta_S",2,59
"Hawai'i Island","beta_S",3,59
"Hawai'i Island","beta_S",6,59
"Hawai'i Island","beta_S",12,59
"Kaua'i Island","beta_S",2.66666666666667,59
"Kaua'i Island","beta_S",4.44444444444444,59
"Kaua'i Island","beta_S",2.35294117647059,59
"Kaua'i Island","beta_S",40,59
"Kaua'i Island","beta_S",6.66666666666667,59
"Kaua'i Island","beta_S",20,59
"Kaua'i Island","beta_S",2.5,59
"Kaua'i Island","beta_S",40,59
"Kaua'i Island","beta_S",20,59
"Maui Nui","beta_S",4.4,59
"Maui Nui","beta_S",5.5,59
"Maui Nui","beta_S",3.66666666666667,59
"Maui Nui","beta_S",3.66666666666667,59
"Maui Nui","beta_S",2.2,59
"Maui Nui","beta_S",4.4,59
"Maui Nui","beta_S",11,59
"Maui Nui","beta_S",11,59
"Maui Nui","beta_S",11,59
"O'ahu Island","beta_S",3.14285714285714,59
"O'ahu Island","beta_S",3.14285714285714,59
"O'ahu Island","beta_S",1.83333333333333,59
"O'ahu Island","beta_S",11,59
"O'ahu Island","beta_S",4.4,59
"O'ahu Island","beta_S",5.5,59
"O'ahu Island","beta_S",11,59
"O'ahu Island","beta_S",5.5,59
"O'ahu Island","beta_S",22,59
"Hawai'i Island","beta_S_PIE",1.71583731338248,59
"Hawai'i Island","beta_S_PIE",1.74124078755718,59
"Hawai'i Island","beta_S_PIE",1.23664365708102,59
"Hawai'i Island","beta_S_PIE",0.848701855359751,59
"Hawai'i Island","beta_S_PIE",1.99657737362833,59
"Hawai'i Island","beta_S_PIE",0.88410504994162,59
"Hawai'i Island","beta_S_PIE",1.50706807338335,59
"Hawai'i Island","beta_S_PIE",1.10737867057039,59
"Hawai'i Island","beta_S_PIE",2.19627176112958,59
"Kaua'i Island","beta_S_PIE",0.484893685490876,59
"Kaua'i Island","beta_S_PIE",1.3212442793165,59
"Kaua'i Island","beta_S_PIE",0.72322286779176,59
"Kaua'i Island","beta_S_PIE",4.7599563641692,59
"Kaua'i Island","beta_S_PIE",2.43370518216391,59
"Kaua'i Island","beta_S_PIE",4.34690229950989,59
"Kaua'i Island","beta_S_PIE",0.75450216298773,59
"Kaua'i Island","beta_S_PIE",4.7599563641692,59
"Kaua'i Island","beta_S_PIE",4.59398004306727,59
"Maui Nui","beta_S_PIE",1.30556153462422,59
"Maui Nui","beta_S_PIE",1.55690344668807,59
"Maui Nui","beta_S_PIE",1.94061437834577,59
"Maui Nui","beta_S_PIE",2.65309059138907,59
"Maui Nui","beta_S_PIE",1.17793175845813,59
"Maui Nui","beta_S_PIE",1.96956089805749,59
"Maui Nui","beta_S_PIE",2.18780092849675,59
"Maui Nui","beta_S_PIE",2.52602958278311,59
"Maui Nui","beta_S_PIE",2.18727247389811,59
"O'ahu Island","beta_S_PIE",0.791198658322896,59
"O'ahu Island","beta_S_PIE",0.948139449745129,59
"O'ahu Island","beta_S_PIE",0.942227823469006,59
"O'ahu Island","beta_S_PIE",2.04562046275791,59
"O'ahu Island","beta_S_PIE",1.24355467076784,59
"O'ahu Island","beta_S_PIE",0.787735101420858,59
"O'ahu Island","beta_S_PIE",1.2273758399123,59
"O'ahu Island","beta_S_PIE",0.771799025047422,59
"O'ahu Island","beta_S_PIE",2.28545182735712,59
"Hawai'i Island","beta_S",1.85714285714286,60
"Hawai'i Island","beta_S",13,60
"Hawai'i Island","beta_S",13,60
"Hawai'i Island","beta_S",2.6,60
"Hawai'i Island","beta_S",13,60
"Hawai'i Island","beta_S",6.5,60
"Hawai'i Island","beta_S",3.25,60
"Hawai'i Island","beta_S",13,60
"Hawai'i Island","beta_S",13,60
"Kaua'i Island","beta_S",2.86666666666667,60
"Kaua'i Island","beta_S",2.52941176470588,60
"Kaua'i Island","beta_S",43,60
"Kaua'i Island","beta_S",7.16666666666667,60
"Kaua'i Island","beta_S",2.6875,60
"Kaua'i Island","beta_S",14.3333333333333,60
"Kaua'i Island","beta_S",43,60
"Kaua'i Island","beta_S",14.3333333333333,60
"Kaua'i Island","beta_S",21.5,60
"Maui Nui","beta_S",6.66666666666667,60
"Maui Nui","beta_S",3.33333333333333,60
"Maui Nui","beta_S",4,60
"Maui Nui","beta_S",4,60
"Maui Nui","beta_S",3.33333333333333,60
"Maui Nui","beta_S",4,60
"Maui Nui","beta_S",10,60
"Maui Nui","beta_S",4,60
"Maui Nui","beta_S",6.66666666666667,60
"O'ahu Island","beta_S",2.28571428571429,60
"O'ahu Island","beta_S",3.2,60
"O'ahu Island","beta_S",16,60
"O'ahu Island","beta_S",5.33333333333333,60
"O'ahu Island","beta_S",8,60
"O'ahu Island","beta_S",3.2,60
"O'ahu Island","beta_S",4,60
"O'ahu Island","beta_S",4,60
"O'ahu Island","beta_S",16,60
"Hawai'i Island","beta_S_PIE",0.683350605250988,60
"Hawai'i Island","beta_S_PIE",1.85043865462156,60
"Hawai'i Island","beta_S_PIE",1.85043865462156,60
"Hawai'i Island","beta_S_PIE",0.545362189656031,60
"Hawai'i Island","beta_S_PIE",1.85043865462156,60
"Hawai'i Island","beta_S_PIE",1.79155284389236,60
"Hawai'i Island","beta_S_PIE",1.05288737730845,60
"Hawai'i Island","beta_S_PIE",1.85043865462156,60
"Hawai'i Island","beta_S_PIE",1.85043865462156,60
"Kaua'i Island","beta_S_PIE",0.578740289740251,60
"Kaua'i Island","beta_S_PIE",0.863195839782603,60
"Kaua'i Island","beta_S_PIE",5.6812010710378,60
"Kaua'i Island","beta_S_PIE",2.90472589025784,60
"Kaua'i Island","beta_S_PIE",0.9005289478561,60
"Kaua'i Island","beta_S_PIE",2.40498961776715,60
"Kaua'i Island","beta_S_PIE",5.6812010710378,60
"Kaua'i Island","beta_S_PIE",2.7708077356413,60
"Kaua'i Island","beta_S_PIE",5.48310159678438,60
"Maui Nui","beta_S_PIE",1.85748964956543,60
"Maui Nui","beta_S_PIE",1.31713534158468,60
"Maui Nui","beta_S_PIE",0.903259554221752,60
"Maui Nui","beta_S_PIE",1.09634153689879,60
"Maui Nui","beta_S_PIE",0.886836653235902,60
"Maui Nui","beta_S_PIE",1.96027921336811,60
"Maui Nui","beta_S_PIE",1.59478995973236,60
"Maui Nui","beta_S_PIE",0.741195298588439,60
"Maui Nui","beta_S_PIE",1.64607831126623,60
"O'ahu Island","beta_S_PIE",1.43515154208051,60
"O'ahu Island","beta_S_PIE",2.67909333633544,60
"O'ahu Island","beta_S_PIE",4.14557036956414,60
"O'ahu Island","beta_S_PIE",3.35748016910012,60
"O'ahu Island","beta_S_PIE",3.71054138016543,60
"O'ahu Island","beta_S_PIE",2.25567799520401,60
"O'ahu Island","beta_S_PIE",1.42886901243166,60
"O'ahu Island","beta_S_PIE",1.39996263810776,60
"O'ahu Island","beta_S_PIE",4.14557036956414,60
"Hawai'i Island","beta_S",2.14285714285714,61
"Hawai'i Island","beta_S",7.5,61
"Hawai'i Island","beta_S",7.5,61
"Hawai'i Island","beta_S",7.5,61
"Hawai'i Island","beta_S",1.875,61
"Hawai'i Island","beta_S",3.75,61
"Hawai'i Island","beta_S",3.75,61
"Hawai'i Island","beta_S",7.5,61
"Hawai'i Island","beta_S",15,61
"Kaua'i Island","beta_S",2.77777777777778,61
"Kaua'i Island","beta_S",1.47058823529412,61
"Kaua'i Island","beta_S",25,61
"Kaua'i Island","beta_S",4.16666666666667,61
"Kaua'i Island","beta_S",12.5,61
"Kaua'i Island","beta_S",8.33333333333333,61
"Kaua'i Island","beta_S",25,61
"Kaua'i Island","beta_S",8.33333333333333,61
"Kaua'i Island","beta_S",12.5,61
"Maui Nui","beta_S",1.85714285714286,61
"Maui Nui","beta_S",2.6,61
"Maui Nui","beta_S",2.16666666666667,61
"Maui Nui","beta_S",3.25,61
"Maui Nui","beta_S",2.6,61
"Maui Nui","beta_S",6.5,61
"Maui Nui","beta_S",6.5,61
"Maui Nui","beta_S",13,61
"Maui Nui","beta_S",6.5,61
"O'ahu Island","beta_S",3.42857142857143,61
"O'ahu Island","beta_S",4.8,61
"O'ahu Island","beta_S",3.42857142857143,61
"O'ahu Island","beta_S",2,61
"O'ahu Island","beta_S",4.8,61
"O'ahu Island","beta_S",6,61
"O'ahu Island","beta_S",12,61
"O'ahu Island","beta_S",6,61
"O'ahu Island","beta_S",24,61
"Hawai'i Island","beta_S_PIE",0.639019815290855,61
"Hawai'i Island","beta_S_PIE",1.33643779689939,61
"Hawai'i Island","beta_S_PIE",1.50349252151181,61
"Hawai'i Island","beta_S_PIE",1.7143793742456,61
"Hawai'i Island","beta_S_PIE",1.56459030411437,61
"Hawai'i Island","beta_S_PIE",1.65069960309517,61
"Hawai'i Island","beta_S_PIE",1.37478227024643,61
"Hawai'i Island","beta_S_PIE",1.20893809500894,61
"Hawai'i Island","beta_S_PIE",2.4055880344189,61
"Kaua'i Island","beta_S_PIE",1.10023266104244,61
"Kaua'i Island","beta_S_PIE",0.602245499044965,61
"Kaua'i Island","beta_S_PIE",3.9637329288608,61
"Kaua'i Island","beta_S_PIE",2.02660626099373,61
"Kaua'i Island","beta_S_PIE",3.61977263338114,61
"Kaua'i Island","beta_S_PIE",1.67794387530287,61
"Kaua'i Island","beta_S_PIE",3.9637329288608,61
"Kaua'i Island","beta_S_PIE",1.7079350722722,61
"Kaua'i Island","beta_S_PIE",3.82552035735171,61
"Maui Nui","beta_S_PIE",1.21580904201058,61
"Maui Nui","beta_S_PIE",1.08399777684149,61
"Maui Nui","beta_S_PIE",1.65431976686992,61
"Maui Nui","beta_S_PIE",1.35921286892743,61
"Maui Nui","beta_S_PIE",1.14916755862899,61
"Maui Nui","beta_S_PIE",1.88665039325534,61
"Maui Nui","beta_S_PIE",2.15336994156379,61
"Maui Nui","beta_S_PIE",3.72412025517167,61
"Maui Nui","beta_S_PIE",1.864588930947,61
"O'ahu Island","beta_S_PIE",0.935002118612106,61
"O'ahu Island","beta_S_PIE",1.74543096807869,61
"O'ahu Island","beta_S_PIE",1.12046751460695,61
"O'ahu Island","beta_S_PIE",1.11348142706184,61
"O'ahu Island","beta_S_PIE",2.16860032945502,61
"O'ahu Island","beta_S_PIE",0.930909046654421,61
"O'ahu Island","beta_S_PIE",1.45045621422549,61
"O'ahu Island","beta_S_PIE",0.912076525877514,61
"O'ahu Island","beta_S_PIE",2.70084166357714,61
"Hawai'i Island","beta_S",2.5,62
"Hawai'i Island","beta_S",2.5,62
"Hawai'i Island","beta_S",5,62
"Hawai'i Island","beta_S",2.5,62
"Hawai'i Island","beta_S",5,62
"Hawai'i Island","beta_S",5,62
"Hawai'i Island","beta_S",5,62
"Hawai'i Island","beta_S",1.25,62
"Hawai'i Island","beta_S",5,62
"Kaua'i Island","beta_S",2.8,62
"Kaua'i Island","beta_S",4.66666666666667,62
"Kaua'i Island","beta_S",2.47058823529412,62
"Kaua'i Island","beta_S",42,62
"Kaua'i Island","beta_S",2.625,62
"Kaua'i Island","beta_S",14,62
"Kaua'i Island","beta_S",42,62
"Kaua'i Island","beta_S",14,62
"Kaua'i Island","beta_S",21,62
"Maui Nui","beta_S",3.28571428571429,62
"Maui Nui","beta_S",5.75,62
"Maui Nui","beta_S",3.83333333333333,62
"Maui Nui","beta_S",4.6,62
"Maui Nui","beta_S",2.3,62
"Maui Nui","beta_S",11.5,62
"Maui Nui","beta_S",5.75,62
"Maui Nui","beta_S",11.5,62
"Maui Nui","beta_S",11.5,62
"O'ahu Island","beta_S",4,62
"O'ahu Island","beta_S",1.66666666666667,62
"O'ahu Island","beta_S",20,62
"O'ahu Island","beta_S",6.66666666666667,62
"O'ahu Island","beta_S",4,62
"O'ahu Island","beta_S",5,62
"O'ahu Island","beta_S",10,62
"O'ahu Island","beta_S",20,62
"O'ahu Island","beta_S",20,62
"Hawai'i Island","beta_S_PIE",0.700020652026342,62
"Hawai'i Island","beta_S_PIE",0.787523233529634,62
"Hawai'i Island","beta_S_PIE",1.26003717364741,62
"Hawai'i Island","beta_S_PIE",0.833579162909905,62
"Hawai'i Island","beta_S_PIE",1.26003717364741,62
"Hawai'i Island","beta_S_PIE",1.26003717364741,62
"Hawai'i Island","beta_S_PIE",1.26003717364741,62
"Hawai'i Island","beta_S_PIE",0.757699762668277,62
"Hawai'i Island","beta_S_PIE",1.26003717364741,62
"Kaua'i Island","beta_S_PIE",0.563808550134642,62
"Kaua'i Island","beta_S_PIE",1.53627247329692,62
"Kaua'i Island","beta_S_PIE",0.840925028959905,62
"Kaua'i Island","beta_S_PIE",5.53462372616707,62
"Kaua'i Island","beta_S_PIE",0.877294927354891,62
"Kaua'i Island","beta_S_PIE",2.342939887753,62
"Kaua'i Island","beta_S_PIE",5.53462372616707,62
"Kaua'i Island","beta_S_PIE",2.69931974640113,62
"Kaua'i Island","beta_S_PIE",5.34163530054461,62
"Maui Nui","beta_S_PIE",1.32203703492823,62
"Maui Nui","beta_S_PIE",2.83593678988325,62
"Maui Nui","beta_S_PIE",2.45929454339881,62
"Maui Nui","beta_S_PIE",1.24957293403017,62
"Maui Nui","beta_S_PIE",1.09188926886795,62
"Maui Nui","beta_S_PIE",2.13475238463639,62
"Maui Nui","beta_S_PIE",1.54703517914673,62
"Maui Nui","beta_S_PIE",2.34151475624885,62
"Maui Nui","beta_S_PIE",2.02750229390686,62
"O'ahu Island","beta_S_PIE",1.30703097318752,62
"O'ahu Island","beta_S_PIE",0.833808234100987,62
"O'ahu Island","beta_S_PIE",2.02247111030488,62
"O'ahu Island","beta_S_PIE",1.63799092527296,62
"O'ahu Island","beta_S_PIE",1.10046222178354,62
"O'ahu Island","beta_S_PIE",0.697092568798138,62
"O'ahu Island","beta_S_PIE",1.08614504492942,62
"O'ahu Island","beta_S_PIE",2.02247111030488,62
"O'ahu Island","beta_S_PIE",2.02247111030488,62
"Hawai'i Island","beta_S",2.57142857142857,63
"Hawai'i Island","beta_S",18,63
"Hawai'i Island","beta_S",3.6,63
"Hawai'i Island","beta_S",3,63
"Hawai'i Island","beta_S",18,63
"Hawai'i Island","beta_S",9,63
"Hawai'i Island","beta_S",9,63
"Hawai'i Island","beta_S",3,63
"Hawai'i Island","beta_S",18,63
"Kaua'i Island","beta_S",2.8,63
"Kaua'i Island","beta_S",4.66666666666667,63
"Kaua'i Island","beta_S",2.47058823529412,63
"Kaua'i Island","beta_S",21,63
"Kaua'i Island","beta_S",2.625,63
"Kaua'i Island","beta_S",14,63
"Kaua'i Island","beta_S",42,63
"Kaua'i Island","beta_S",14,63
"Kaua'i Island","beta_S",21,63
"Maui Nui","beta_S",2,63
"Maui Nui","beta_S",3.5,63
"Maui Nui","beta_S",4.66666666666667,63
"Maui Nui","beta_S",2.33333333333333,63
"Maui Nui","beta_S",4.66666666666667,63
"Maui Nui","beta_S",2.8,63
"Maui Nui","beta_S",3.5,63
"Maui Nui","beta_S",4.66666666666667,63
"Maui Nui","beta_S",7,63
"O'ahu Island","beta_S",2.71428571428571,63
"O'ahu Island","beta_S",2.71428571428571,63
"O'ahu Island","beta_S",3.8,63
"O'ahu Island","beta_S",6.33333333333333,63
"O'ahu Island","beta_S",3.8,63
"O'ahu Island","beta_S",9.5,63
"O'ahu Island","beta_S",4.75,63
"O'ahu Island","beta_S",19,63
"O'ahu Island","beta_S",19,63
"Hawai'i Island","beta_S_PIE",1.3233499374473,63
"Hawai'i Island","beta_S_PIE",4.98174657294978,63
"Hawai'i Island","beta_S_PIE",1.70011986219715,63
"Hawai'i Island","beta_S_PIE",2.8811619157775,63
"Hawai'i Island","beta_S_PIE",4.98174657294978,63
"Hawai'i Island","beta_S_PIE",3.29568065526833,63
"Hawai'i Island","beta_S_PIE",2.62375423963771,63
"Hawai'i Island","beta_S_PIE",1.41892456306833,63
"Hawai'i Island","beta_S_PIE",4.98174657294978,63
"Kaua'i Island","beta_S_PIE",0.479234180898911,63
"Kaua'i Island","beta_S_PIE",1.30582319158192,63
"Kaua'i Island","beta_S_PIE",0.714781670754645,63
"Kaua'i Island","beta_S_PIE",4.29616682024706,63
"Kaua'i Island","beta_S_PIE",0.745695885273981,63
"Kaua'i Island","beta_S_PIE",1.99148607756048,63
"Kaua'i Island","beta_S_PIE",4.70439986651488,63
"Kaua'i Island","beta_S_PIE",2.02708145836724,63
"Kaua'i Island","beta_S_PIE",4.54036076130077,63
"Maui Nui","beta_S_PIE",1.22914460971029,63
"Maui Nui","beta_S_PIE",1.43449189309291,63
"Maui Nui","beta_S_PIE",1.79357690877762,63
"Maui Nui","beta_S_PIE",0.994074285616724,63
"Maui Nui","beta_S_PIE",1.93326690583462,63
"Maui Nui","beta_S_PIE",0.872180084267994,63
"Maui Nui","beta_S_PIE",1.22237157906582,63
"Maui Nui","beta_S_PIE",1.39240706037517,63
"Maui Nui","beta_S_PIE",1.33340337360473,63
"O'ahu Island","beta_S_PIE",1.19314517162817,63
"O'ahu Island","beta_S_PIE",1.42981537518218,63
"O'ahu Island","beta_S_PIE",2.767325293467,63
"O'ahu Island","beta_S_PIE",2.79131585420711,63
"O'ahu Island","beta_S_PIE",1.87530809800334,63
"O'ahu Island","beta_S_PIE",1.85091006128422,63
"O'ahu Island","beta_S_PIE",1.16389009323477,63
"O'ahu Island","beta_S_PIE",3.44651218011425,63
"O'ahu Island","beta_S_PIE",3.44651218011425,63
"Hawai'i Island","beta_S",3,64
"Hawai'i Island","beta_S",2.4,64
"Hawai'i Island","beta_S",1.71428571428571,64
"Hawai'i Island","beta_S",3,64
"Hawai'i Island","beta_S",2,64
"Hawai'i Island","beta_S",3,64
"Hawai'i Island","beta_S",4,64
"Hawai'i Island","beta_S",4,64
"Hawai'i Island","beta_S",12,64
"Kaua'i Island","beta_S",2.77777777777778,64
"Kaua'i Island","beta_S",1.47058823529412,64
"Kaua'i Island","beta_S",25,64
"Kaua'i Island","beta_S",4.16666666666667,64
"Kaua'i Island","beta_S",12.5,64
"Kaua'i Island","beta_S",8.33333333333333,64
"Kaua'i Island","beta_S",25,64
"Kaua'i Island","beta_S",8.33333333333333,64
"Kaua'i Island","beta_S",12.5,64
"Maui Nui","beta_S",4.66666666666667,64
"Maui Nui","beta_S",2.33333333333333,64
"Maui Nui","beta_S",2,64
"Maui Nui","beta_S",4.66666666666667,64
"Maui Nui","beta_S",2.33333333333333,64
"Maui Nui","beta_S",2.8,64
"Maui Nui","beta_S",2.8,64
"Maui Nui","beta_S",7,64
"Maui Nui","beta_S",7,64
"O'ahu Island","beta_S",3.57142857142857,64
"O'ahu Island","beta_S",5,64
"O'ahu Island","beta_S",3.57142857142857,64
"O'ahu Island","beta_S",2.08333333333333,64
"O'ahu Island","beta_S",8.33333333333333,64
"O'ahu Island","beta_S",12.5,64
"O'ahu Island","beta_S",6.25,64
"O'ahu Island","beta_S",25,64
"O'ahu Island","beta_S",25,64
"Hawai'i Island","beta_S_PIE",1.2649884709125,64
